Taxonomy,Control_327,Control_328,Control_330,DSS_334,DSS_339,DSS_treatedp,D_Control,D_DSS,D_RCE,D_RCE_plus_DSS,RCE_318,RCE_319,RCE_322,RCE_plus_DSS_301,RCE_plus_DSS_305,RCE_plus_DSS_313,Start
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae|g__Mumia,0.0012298015622523024,0.0004314070827336325,0.0014049193992194933,0.0019743905097629496,0.0009039819913638492,0.0007511964325884442,0.0016699482787548394,0.0019398401396964519,0.0007799806723433395,0.0013961988423624842,0.0014211939816089376,0.002332578651249354,0.0008772732342682977,0.0015645823749360858,0.0015534225846761736,0.0018320862060801945,0.0013729600868782354
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Kribbellaceae|g__Kribbella,0.002712302075652338,0.0011998509488529156,0.0014234051807881709,0.0020566567810030726,0.001988760381000468,0.0015023928651768884,0.002082523735858976,0.0026563576687735195,0.001639281413060578,0.002616300533436006,0.0029845073613787693,0.003942677189279881,0.0034589630379721456,0.0033681981682651845,0.0031323111133634324,0.0028789926095545916,0.002143157208785538
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Actinopolymorphaceae|g__Actinopolymorpha,0.0014656539166568536,0.0014290359615551577,0.0008503459521591669,0.0013162603398419665,0.0012820108241160043,0.0009542224954501859,0.0014931302257102093,0.0019223641024018892,0.0019830017093474734,0.0015722959936514463,0.0023145159129059844,0.0017545945606742927,0.0016292217207839815,0.0017818854825660975,0.002037275520886785,0.0014275996411014502,0.0031142753190164852
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces,0.038359700784225924,0.019844725805747095,0.02539946387536295,0.02824475312577553,0.017537250632458673,0.015105139076913583,0.02267200369038923,0.028188848156129518,0.02558072205058241,0.026653561684379316,0.027611768785545075,0.03348179267545533,0.037672619174435755,0.0510444999822898,0.05049896697398119,0.041662116192810655,0.03281709475952855
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae|g__Trueperella,0.012180089445320749,0.004273626413330047,0.007357341064333663,0.006828100512930202,0.0031064108430503183,0.0045883890206753625,0.005736763498781331,0.006256421351453421,0.0051029243987208315,0.005509325161754668,0.004974178935631282,0.01073399025353685,0.0064918219335854035,0.014211623239002779,0.01538143018269523,0.010207337433875368,0.006462958457743888
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae|g__Schaalia,0.007260883196311539,0.0047724408527408104,0.00443658757648261,0.004552067008620134,0.0020545045258269297,0.002558128392057945,0.006051106704194007,0.004194248950695031,0.009558068239054822,0.003647726705271355,0.009014430397633832,0.010321144474554664,0.01158000669234153,0.00695369944416038,0.006723009218926392,0.004663492160931404,0.010682299212540417
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae|g__Arcanobacterium,0.006266933988463787,0.005446514419512111,0.007745542477275892,0.008144360852772167,0.006442926192993252,0.005319282846977633,0.006051106704194007,0.004194248950695031,0.0038073632819471495,0.004226331630935087,0.004811756766304546,0.006399109574223892,0.004135716675836261,0.009887291397165543,0.007181396211125918,0.010778377290315949,0.005692761335836585
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae|g__Flaviflexus,0.0025101429147341516,0.0011054806495049334,0.00203343597255453,0.0029341636742310504,0.0017586558741078519,0.0009948277080225343,0.0013948979740187482,0.0011184663868520081,0.00298772257541686,0.0015094041539053882,0.0027002685650569817,0.0020435866059618233,0.0033837681893205767,0.003759343761999206,0.004380142369906589,0.0050203920712067664,0.0038677290252301507
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae|g__Mobiluncus,0.00212267118964096,0.0012402953628591934,0.0013494620545134606,0.001453370791908838,0.0008711099189506182,0.0015023928651768884,0.0014931302257102093,0.0013107027970921971,0.0015731813560823289,0.0015219825218546,0.0015633133797698315,0.002126155761758261,0.0020051959640418233,0.0028032100884271536,0.004380142369906589,0.0014751862958048319,0.002042696714623716
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae|g__Actinobaculum,0.0015835800938591292,0.0008223697514609871,0.00097974642313991,0.000822662712401229,0.00044377297757861684,0.0007714990388746184,0.001473483775371917,0.0006815654544879425,0.0008857407635085382,0.0006792318692574247,0.0008121108466336787,0.0009701875806081383,0.002030260913592346,0.0017601551718030965,0.0023937987370419725,0.0016417395872666677,0.0011218088514736802
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae|g__Winkia,0.0012298015622523024,0.0009976288788215253,0.0006285165733350364,0.0025228323180304358,0.0017422198379012364,0.0012993668023151468,0.000609039960487059,0.00232431296017683,0.0009518408204867874,0.0013961988423624842,0.0007715053043019948,0.001630740826979637,0.0012281825279756168,0.00219476138706312,0.0015788885286872585,0.002355539407817393,0.0012724995927164133
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae|g__Actinotignum,0.0011455685785363911,0.0005257773820816147,0.00105368954941462,0.0007952406219878547,0.0008218018103307718,0.0009745251017363602,0.0005304541591338902,0.001555367319216074,0.0009650608318824371,0.0012326800590227336,0.0013399828969455699,0.002208724917554698,0.0009023381838188205,0.0031291647498721716,0.0025975262891306515,0.0018558795334318852,0.0009208878631500359
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae|g__Amycolatopsis,0.017941625531489067,0.009194363450760544,0.011461184572580076,0.017248494870012437,0.009319232529150954,0.008709818096768717,0.010785901235722433,0.014976963961440173,0.01415863220474096,0.013924253319777207,0.017704016456614197,0.020745500393854872,0.020703648328731828,0.021230513615452164,0.02093300597711172,0.01882052193518745,0.018384270431613444
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae|g__Pseudonocardia,0.010849208302609352,0.006053180629606281,0.00722794059335292,0.010475238537908984,0.007593448727456333,0.006862280924726869,0.007897873035993477,0.008930255057521503,0.007799806723433395,0.00920736533882287,0.008060200152839262,0.012509227103160252,0.008822862241784024,0.01629773307225089,0.015152236686595466,0.017154989020569094,0.011134371436268616
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae|g__Saccharomonospora,0.006351166972179699,0.003801774916590137,0.004251729760795835,0.006087704071769095,0.001988760381000468,0.0032890222183602157,0.0050884306376176875,0.00552242778508179,0.0040056634528818965,0.0037986671206618936,0.005481748214777331,0.007245443421137373,0.005288704355160309,0.006127947635166336,0.007385123763214597,0.005995918492626091,0.0072498989953448285
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae|g__Saccharothrix,0.005121365409927396,0.002359257483699553,0.003992928818834349,0.003729404296218905,0.002662637865471701,0.0037153769503698733,0.0031041391534501724,0.003040830489253897,0.0028555224614603618,0.005031347179684628,0.005095995562626334,0.005924336928394377,0.005063119809205604,0.008909427412830488,0.00820003397156931,0.008184904608981648,0.003750525115374692
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae|g__Saccharopolyspora,0.004834973265293299,0.0026693313244143513,0.0033644122454993134,0.004469800737380011,0.003944648689587705,0.0023551023291962037,0.0032613107561565097,0.004910766479772098,0.003119922689373358,0.004855250028395665,0.004974178935631282,0.004995433925684457,0.006090782740777038,0.006432171985848353,0.00707953243508158,0.007328344824320778,0.005207202280721112
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae|g__Actinoalloteichus,0.0031166203974887117,0.0017525912736053824,0.0020519217541232074,0.002440566046790313,0.0015942955120416976,0.0021114710537621134,0.001964645033829223,0.0017301276921617,0.0014674212649171303,0.003220062194998162,0.0020505798877500387,0.002662855274435103,0.003082988794714303,0.005476038312276299,0.0067739411069485615,0.004996598743855076,0.0023440781971091826
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae|g__Actinosynnema,0.0023585235440455113,0.0009167400508089691,0.0018116065937303992,0.001892124238522827,0.0016436036206615436,0.0007918016451607926,0.001984291484167515,0.0021495525872312032,0.001044380900256336,0.0019496470321277934,0.002111488201247565,0.0035917582771450227,0.0016542866703345043,0.003998377180392219,0.004965859082161539,0.0033786524839400987,0.002226874287253723
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae|g__Allokutzneria,0.0021395177863841423,0.0008358512227964131,0.0009612606415712324,0.0013711045206687151,0.0010519063172233882,0.0011369459520257535,0.0009626760665763192,0.001782555804045388,0.0010576009116519858,0.0020251172398230628,0.0016445244644331992,0.0021055134728091515,0.001930001115390255,0.003715883140473203,0.0031323111133634324,0.003354859156588408,0.0013059864241036871
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae|g__Kibdelosporangium,0.00212267118964096,0.0013885915475488797,0.0017191776858870116,0.0020566567810030726,0.0015449874034218513,0.0014211824400321919,0.0016699482787548394,0.0016951756175725748,0.0010576009116519858,0.0015722959936514463,0.0022942131417401424,0.002291294073351135,0.0011529876793240485,0.002173031076300119,0.0016043544726983435,0.002641059336037683,0.0019757230518491677
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae|g__Kutzneria,0.0020889779961545956,0.0012537768341946195,0.0013309762729447833,0.0020566567810030726,0.0014792432585953896,0.0011572485583119275,0.0010216154175911958,0.001974792214285577,0.0015335213218953796,0.0019622254000770047,0.0015633133797698315,0.0024770746738931194,0.0018798712162892092,0.00328127692521318,0.002495662513086312,0.0027124393180927553,0.001892005973380983
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae|g__Lentzea,0.0018531256417500446,0.0009976288788215253,0.0014049193992194933,0.0019469684193495753,0.0010190342448101572,0.0009745251017363602,0.0011787870202975338,0.002271884848293142,0.001110480957234585,0.0013961988423624842,0.0015836161509356736,0.0021055134728091515,0.0022307805099965284,0.0018905370363811037,0.0014770247526429193,0.001617946259914977,0.001875262557687346
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Pseudonocardiales|f__Pseudonocardiaceae|g__Prauserella,0.001347727739454578,0.0008762956368026912,0.0013494620545134606,0.0005210197178541117,0.0005259531586116941,0.0002030260628617417,0.0013752515236804558,0.00036699678318581516,0.002683662313316914,0.00042766451027319335,0.0016445244644331992,0.0028279935860279774,0.0026568846523554158,0.0011734367812020643,0.0014260928646207497,0.0012610463496396144,0.0030305582405483
